"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_lose_shift_ratio",0.789473684210526,0.860071189468464,0.0878794294144624,0.6765625,1,0.8,FALSE,"200809","RL"
"rl_total_money",-75,-485.75,1555.14482988537,-3427.5,1814.375,0.4,FALSE,"200812","RL"
"rl_skip_ratio",0.533333333333333,0.478,0.0480471616421103,0.4,0.571041666666667,0.12,FALSE,"200812","RL"
"rl_good_deck_ratio",0.535714285714286,0.52893318676821,0.0390645716633779,0.46551724137931,0.601810344827586,0.45,FALSE,"200812","RL"
"rl_new_good_deck_ratio",0.697674418604651,0.68965388641711,0.0371546441510241,0.621420454545454,0.763970588235294,0.42,FALSE,"200812","RL"
"rl_new_bad_deck_ratio",0.302325581395349,0.31034611358289,0.0371546441510241,0.236029411764706,0.378579545454545,0.61,FALSE,"200812","RL"
"rl_avg_outcome",-1.33928571428571,-7.8680361664701,25.0740539159768,-51.1666942970822,31.1475840336134,0.4,FALSE,"200812","RL"
"rl_win_stay_ratio",0.0714285714285714,0.123441112065605,0.0520206000327464,0.026653627311522,0.227284011916584,0.85,FALSE,"200812","RL"
"rl_lose_shift_ratio",0.833333333333333,0.906187535813,0.071175010368218,0.75,1,0.87,FALSE,"200812","RL"
"rl_total_money",1800,-269.75,1754.08360128673,-3276.25,2675,0.13,FALSE,"200820","RL"
"rl_skip_ratio",0.391666666666667,0.413333333333333,0.0522769968490068,0.308333333333333,0.521041666666667,0.69,FALSE,"200820","RL"
"rl_good_deck_ratio",0.479452054794521,0.531961482831698,0.0477600636084771,0.446406976744186,0.627761194029851,0.88,FALSE,"200820","RL"
"rl_new_good_deck_ratio",0.686274509803922,0.717291150332474,0.0490905175591809,0.626006355932203,0.812609970674487,0.74,FALSE,"200820","RL"
"rl_new_bad_deck_ratio",0.313725490196078,0.282708849667526,0.0490905175591809,0.187390029325513,0.373993644067797,0.27,FALSE,"200820","RL"
"rl_avg_outcome",24.6575342465753,-4.24276399790347,25.2011619168998,-48.2118360403863,38.6788781535158,0.13,FALSE,"200820","RL"
"rl_win_stay_ratio",0.254545454545455,0.180255852423361,0.0581503011785123,0.0769573283858998,0.305227272727272,0.08,FALSE,"200820","RL"
"rl_lose_shift_ratio",0.75,0.916764189860333,0.0730350688180404,0.743092105263158,1,0.97,TRUE,"200820","RL"
"rl_total_money",-750,-259.75,1758.23062675768,-3415.625,2718.125,0.59,FALSE,"200822","RL"
"rl_skip_ratio",0.291666666666667,0.360083333333333,0.0579810792893299,0.24125,0.454375,0.9,FALSE,"200822","RL"
"rl_good_deck_ratio",0.576470588235294,0.53612335404624,0.0427242699600107,0.451096930263597,0.612676946410516,0.18,FALSE,"200822","RL"
"rl_new_good_deck_ratio",0.765625,0.733931933165688,0.0510927669054059,0.64693287037037,0.836363636363636,0.28,FALSE,"200822","RL"
